t,S
23.06,1.1952049039087483e-35
23.061,1.1468118171688699e-35
23.062,1.1003781357464852e-35
23.063,1.0558245245660832e-35
23.064,1.01307486077846e-35
23.065,9.720561037006483e-36
23.066,9.326981700204819e-36
23.067,8.949338140541403e-36
23.068,8.586985128532017e-36
23.069,8.239303559623916e-36
23.07,7.905699396410481e-36
23.071,7.585602653685681e-36
23.072,7.27846642458198e-36
23.073,6.983765946140016e-36
23.074,6.70099770272226e-36
23.075,6.429678565719125e-36
23.076,6.169344968088455e-36
23.077,5.9195521123257646e-36
23.078,5.679873210494648e-36
23.079,5.4498987550284196e-36
23.080000000000002,5.2292358190639413e-36
23.081,5.017507385096873e-36
23.082,4.8143517008197346e-36
23.083000000000002,4.6194216610482125e-36
23.084,4.4323842146661574e-36
23.085,4.252919795583433e-36
23.086000000000002,4.0807217767396883e-36
23.087,3.91549594620924e-36
23.088,3.756960004518515e-36
23.089000000000002,3.6048430823218845e-36
23.09,3.458885277601259e-36
23.091,3.3188372116045134e-36
23.092,3.18445960276865e-36
23.093,3.055522857887132e-36
23.094,2.9318066798377967e-36
23.095,2.813099691188858e-36
23.096,2.699199073045125e-36
23.097,2.5899102185207755e-36
23.098,2.4850464002390305e-36
23.099,2.3844284512947953e-36
23.1,2.287884459138156e-36
23.101,2.1952494718490136e-36
23.102,2.1063652163046837e-36
23.103,2.0210798277615676e-36
23.104,1.939247590382954e-36
23.105,1.8607286882728704e-36
23.106,1.7853889665929432e-36
23.107,1.7130997023488848e-36
23.108,1.6437373844578607e-36
23.109,1.5771835027230154e-36
23.11,1.5133243453499946e-36
23.111,1.452050804662043e-36
23.112000000000002,1.3932581906835403e-36
23.113,1.3368460522693996e-36
23.114,1.2827180054769507e-36
23.115000000000002,1.2307815688886774e-36
23.116,1.1809480056008434e-36
23.117,1.1331321716100122e-36
23.118000000000002,1.0872523703398388e-36
23.119,1.0432302130563975e-36
23.12,1.0009904849353067e-36
23.121000000000002,9.604610165530671e-37
23.122,9.215725605802396e-37
23.123,8.842586734673264e-37
23.124,8.484556019224389e-37
23.125,8.14102173983439e-37
23.126,7.81139694502421e-37
23.127,7.495118448606893e-37
23.128,7.191645867442862e-37
23.129,6.900460698165625e-37
23.13,6.621065431280254e-37
23.131,6.352982701132069e-37
23.132,6.0957544703011956e-37
23.133,5.8489412470115895e-37
23.134,5.61212133422725e-37
23.135,5.384890109159655e-37
23.136,5.166859331939664e-37
23.137,4.9576564822813454e-37
23.138,4.756924123010604e-37
23.139,4.564319289357204e-37
23.14,4.379512902974416e-37
23.141000000000002,4.2021892096905745e-37
23.142,4.032045240019617e-37
23.143,3.8687902915155895e-37
23.144000000000002,3.712145432091546e-37
23.145,3.5618430234433467e-37
23.146,3.417626263770074e-37
23.147000000000002,3.2792487490140443e-37
23.148,3.146474051861163e-37
23.149,3.0190753177875957e-37
23.150000000000002,2.8968348774663466e-37
23.151,2.7795438748630394e-37
23.152,2.6670019103901305e-37
23.153000000000002,2.559016698513201e-37
23.154,2.4554037392168337e-37
23.155,2.3559860027728623e-37
23.156,2.2605936272756858e-37
23.157,2.16906362841892e-37
23.158,2.0812396210281286e-37
23.159,1.9969715518651317e-37
23.16,1.916115443251092e-37
23.161,1.838533147072737e-37
23.162,1.7640921087460435e-37
23.163,1.6926651407370499e-37
23.164,1.6241302052549658e-37
23.165,1.5583702057415372e-37
23.166,1.4952727868030266e-37
23.167,1.4347301422448484e-37
23.168,1.3766388308766744e-37
23.169,1.320899599775606e-37
23.17,1.2674172147071023e-37
23.171,1.2161002974102126e-37
23.172,1.1668611694711445e-37
23.173000000000002,1.1196157025198775e-37
23.174,1.0742831744905895e-37
23.175,1.0307861317021134e-37
23.176000000000002,9.890502565240674e-38
23.177,9.490042403996591e-38
23.178,9.105796620098103e-38
23.179000000000002,8.73710870371574e-38
23.18,8.383348726685499e-38
23.181,8.043912266230586e-38
23.182000000000002,7.718219372271886e-38
23.183,7.405713576540161e-38
23.184,7.105860941809367e-38
23.185,6.818149149636573e-38
23.186,6.542086625022816e-38
23.187,6.277201696531342e-38
23.188,6.023041790401899e-38
23.189,5.779172657295425e-38
23.19,5.545177630355188e-38
23.191,5.320656913300493e-38
23.192,5.105226897345552e-38
23.193,4.898519505782786e-38
23.194,4.700181565096419e-38
23.195,4.5098742015397394e-38
23.196,4.32727226215068e-38
23.197,4.1520637592038183e-38
23.198,3.9839493371565703e-38
23.199,3.822641761183791e-38
23.2,3.6678654264157325e-38
23.201,3.519355887047e-38
23.202,3.376859404516361e-38
23.203,3.2401325139755553e-38
23.204,3.1089416083118256e-38
23.205000000000002,2.983062539017329e-38
23.206,2.862280233214752e-38
23.207,2.7463883261895975e-38
23.208000000000002,2.635188808804728e-38
23.209,2.5284916891870383e-38
23.21,2.426114668112473e-38
23.211000000000002,2.3278828275377776e-38
23.212,2.2336283317400277e-38
23.213,2.143190140557039e-38
23.214000000000002,2.0564137342414007e-38
23.215,1.9731508494520047e-38
23.216,1.893259225935301e-38
23.217,1.8166023634661036e-38
23.218,1.7430492886254778e-38
23.219,1.6724743310257586e-38
23.22,1.6047569085933557e-38
23.221,1.5397813215454746e-38
23.222,1.4774365547106794e-38
23.223,1.417616087851224e-38
23.224,1.3602177136654457e-38
23.225,1.3051433631609763e-38
23.226,1.252298938096579e-38
23.227,1.2015941502084329e-38
23.228,1.1529423669476717e-38
23.229,1.1062604634622379e-38
23.23,1.0614686805720017e-38
23.231,1.0184904884958193e-38
23.232,9.772524560947149e-39
23.233,9.376841254094172e-39
23.234,8.997178912790647e-39
23.235,8.632888858327642e-39
23.236,8.283348676580968e-39
23.237000000000002,7.947961154582445e-39
23.238,7.626153260137158e-39
23.239,7.317375162756124e-39
23.240000000000002,7.021099294240674e-39
23.241,6.736819447292985e-39
23.242,6.46404991062395e-39
23.243000000000002,6.202324639088742e-39
23.244,5.951196457414064e-39
23.245,5.71023629616653e-39
23.246000000000002,5.479032458663963e-39
23.247,5.257189917561023e-39
23.248,5.044329639916137e-39
23.249,4.840087939593605e-39
23.25,4.644115855875251e-39
23.251,4.456078557242669e-39
23.252,4.2756547692926905e-39
23.253,4.1025362258166054e-39
23.254,3.9364271421104074e-39
23.255,3.777043709604643e-39
23.256,3.6241136109567506e-39
23.257,3.4773755547819116e-39
23.258,3.3365788292173076e-39
23.259,3.2014828735625917e-39
23.26,3.0718568672687135e-39
23.261,2.9474793355638585e-39
23.262,2.828137771047628e-39
23.263,2.713628270610468e-39
23.264,2.6037551870500542e-39
23.265,2.4983307947937605e-39
23.266000000000002,2.3971749691592006e-39
23.267,2.3001148785978253e-39
23.268,2.2069846893995992e-39
23.269000000000002,2.1176252823569952e-39
23.27,2.0318839808980033e-39
23.271,1.9496142902270608e-39
23.272000000000002,1.8706756470306402e-39
23.273,1.7949331793143864e-39
23.274,1.722257475964462e-39
23.275000000000002,1.6525243656415516e-39
23.276,1.5856147046248982e-39
23.277,1.5214141732465576e-39
23.278000000000002,1.4598130805699647e-39
23.279,1.4007061769748142e-39
23.28,1.3439924743304006e-39
23.281,1.289575073452037e-39
23.282,1.237360998540649e-39
23.283,1.1872610383287288e-39
23.284,1.1391895936562534e-39
23.285,1.0930645312182709e-39
23.286,1.0488070432356336e-39
23.287,1.006341512806053e-39
23.288,9.65595384707099e-40
23.289,9.26499041431616e-40
23.29,8.889856842410388e-40
23.291,8.529912190348692e-40
23.292,8.184541468423839e-40
23.293,7.853154587470723e-40
23.294,7.535185350655945e-40
23.295,7.230090486099402e-40
23.296,6.937348718653914e-40
23.297,6.656459879268566e-40
23.298000000000002,6.386944050422402e-40
23.299,6.1283407461496776e-40
23.3,5.880208125265957e-40
23.301000000000002,5.642122236458176e-40
23.302,5.413676293932313e-40
23.303,5.194479982390161e-40
23.304000000000002,4.984158790154188e-40
23.305,4.7823533692865085e-40
23.306,4.5887189216166875e-40
23.307000000000002,4.402924609635123e-40
23.308,4.224652991232573e-40
23.309,4.053599477327134e-40
23.31,3.889471811457623e-40
23.311,3.7319895704388465e-40
23.312,3.58088368524382e-40
23.313,3.4358959812793393e-40
23.314,3.296778737275841e-40
23.315,3.1632942620419963e-40
23.316,3.035214488351649e-40
23.317,2.9123205832743054e-40
23.318,2.7944025742870472e-40
23.319,2.6812589905208726e-40
23.32,2.572696518533005e-40
23.321,2.468529672020253e-40
23.322,2.368580474901878e-40
23.323,2.272678157234463e-40
23.324,2.180658863442081e-40
23.325,2.0923653723568678e-40
23.326,2.0076468285951743e-40
23.327,1.926358484812855e-40
23.328,1.8483614543936744e-40
23.329,1.7735224741513792e-40
23.330000000000002,1.7017136766422248e-40
23.331,1.632812371693943e-40
23.332,1.5667008367806255e-40
23.333000000000002,1.503266115887317e-40
23.334,1.442399826516272e-40
23.335,1.3839979745075414e-40
23.336000000000002,1.3279607763592373e-40
23.337,1.2741924887400025e-40
23.338,1.22260124490454e-40
23.339000000000002,1.1730988977342294e-40
23.34,1.1256008691312232e-40
23.341,1.080026005510593e-40
23.342,1.0362964391451198e-40
23.343,9.94337455121736e-41
23.344,9.54077363687163e-41
23.345,9.154473777606397e-41
23.346,8.783814954061717e-41
23.347,8.428163870645978e-41
23.348,8.086912873503315e-41
23.349,7.759478912292623e-41
23.35,7.445302544014014e-41
23.351,7.143846977158874e-41
23.352,6.854597154562376e-41
23.353,6.577058873400013e-41
23.354,6.31075794080534e-41
23.355,6.055239363676841e-41
23.356,5.810066571297206e-41
23.357,5.574820669419829e-41
23.358,5.349099724557393e-41
23.359,5.132518077256413e-41
23.36,4.924705683169413e-41
23.361,4.72530748080713e-41
23.362000000000002,4.5339827848964484e-41
23.363,4.3504047042942976e-41
23.364,4.1742595834702593e-41
23.365000000000002,4.0052464666088615e-41
23.366,3.8430765834042004e-41
23.367,3.6874728556747875e-41
23.368000000000002,3.538169423960252e-41
23.369,3.3949111932806943e-41
23.37,3.257453397288284e-41
23.371000000000002,3.125561180070508e-41
23.372,2.9990091948813885e-41
23.373,2.8775812191201136e-41
23.374,2.7610697849032475e-41
23.375,2.6492758245884044e-41
23.376,2.5420083306567044e-41
23.377,2.4390840293622323e-41
23.378,2.3403270675954566e-41
23.379,2.2455687124285343e-41
23.38,2.1546470628225605e-41
23.381,2.0674067730078213e-41
23.382,1.983698787067012e-41
23.383,1.903380084262124e-41
23.384,1.8263134346730706e-41
23.385,1.752367164732827e-41
23.386,1.6814149322533573e-41
23.387,1.61333551056076e-41
23.388,1.5480125813728343e-41
23.389,1.4853345360606495e-41
23.39,1.4251942849570546e-41
23.391000000000002,1.3674890743880963e-41
23.392,1.3121203111107313e-41
23.393,1.2589933938590714e-41
23.394000000000002,1.208017551712922e-41
23.395,1.1591056890089194e-41
23.396,1.1121742365312294e-41
23.397000000000002,1.067143008728952e-41
23.398,1.0239350667131468e-41
23.399,9.824765868011235e-42
23.400000000000002,9.42696734384624e-42
23.401,9.045275429036295e-42
23.402,8.679037977205305e-42
23.403000000000002,8.327629246973336e-42
23.404,7.99044883283098e-42
23.405,7.666920639302691e-42
23.406,7.35649189665709e-42
23.407,7.058632216453402e-42
23.408,6.772832685344877e-42
23.409,6.498604995562521e-42
23.41,6.235480610605617e-42
23.411,5.983009964721363e-42
23.412,5.740761694788382e-42
23.413,5.5083219033013174e-42
23.414,5.285293451204216e-42
23.415,5.0712952793489283e-42
23.416,4.865961757427731e-42
23.417,4.6689420592738566e-42
23.418,4.479899563448914e-42
23.419,4.2985112781005816e-42
23.42,4.124467289113277e-42
23.421,3.9574702305968617e-42
23.422,3.7972347768153046e-42
23.423000000000002,3.64348715469198e-42
23.424,3.4959646760480255e-42
23.425,3.3544152887804015e-42
23.426000000000002,3.218597146217026e-42
23.427,3.088278193903762e-42
23.428,2.9632357731224373e-42
23.429000000000002,2.8432562404661914e-42
23.43,2.728134602813835e-42
23.431,2.6176741670841356e-42
23.432000000000002,2.511686204174879e-42
23.433,2.4099896265051743e-42
23.434,2.3124106786140966e-42
23.435,2.2187826402902615e-42
23.436,2.1289455417163246e-42
23.437,2.042745890152126e-42
23.438,1.9600364076809384e-42
23.439,1.8806757795743912e-42
23.44,1.8045284128484927e-42
23.441,1.7314642045929383e-42
23.442,1.6613583196807908e-42
23.443,1.5940909774808045e-42
23.444,1.529547247203316e-42
23.445,1.467616851532597e-42
23.446,1.4081939782120016e-42
23.447,1.3511770992558611e-42
23.448,1.2964687974815082e-42
23.449,1.2439756000666667e-42
23.45,1.1936078188441883e-42
23.451,1.1452793970632698e-42
23.452,1.098907762356766e-42
23.453,1.0544136856601631e-42
23.454,1.0117211458429378e-42
23.455000000000002,9.707571998222774e-43
23.456,9.31451857934403e-43
23.457,8.937379643521175e-43
23.458000000000002,8.575510823453846e-43
23.459,8.228293841863877e-43
23.46,7.895135455123415e-43
23.461000000000002,7.575466439665588e-43
23.462,7.268740619423731e-43
23.463,6.9744339326497065e-43
23.464000000000002,6.692043536525598e-43
23.465,6.421086948019394e-43
23.466,6.161101219527497e-43
23.467,5.911642147904167e-43
23.468,5.672283515503099e-43
23.469,5.442616361962134e-43
23.47,5.222248285464091e-43
23.471,5.010802772289607e-43
23.472,4.8079185535227565e-43
23.473,4.613248987796266e-43
23.474,4.42646146902942e-43
23.475,4.247236858152301e-43
23.476,4.075268937832965e-43
23.477,3.910263889282779e-43
23.478,3.7519397902508676e-43
23.479,3.600026133338996e-43
23.48,3.454263363819934e-43
23.481,3.3144024361739366e-43
23.482,3.180204388575968e-43
23.483,3.051439934611973e-43
23.484,2.9278890715304404e-43
23.485,2.8093407043513517e-43
23.486,2.6955922851949943e-43
23.487000000000002,2.5864494672177784e-43
23.488,2.4817257725562117e-43
23.489,2.381242273715854e-43
23.490000000000002,2.2848272878638594e-43
23.491,2.1923160834960983e-43
23.492,2.103550598981355e-43
23.493000000000002,2.018379172504343e-43
23.494,1.9366562829402254e-43
23.495,1.858242301221144e-43
23.496000000000002,1.7830032517722876e-43
23.497,1.7108105836046634e-43
23.498,1.641540950676347e-43
23.499,1.5750760011492228e-43
23.5,1.5113021751749153e-43
23.501,1.4501105108718124e-43
23.502,1.3913964581555908e-43
23.503,1.335059700107764e-43
23.504,1.2810039815787145e-43
23.505,1.2291369447286167e-43
23.506,1.1793699712273244e-43
23.507,1.131618030845084e-43
23.508,1.0857995361720674e-43
23.509,1.0418362032203258e-43
23.51,9.99652917671293e-44
23.511,9.591776065373918e-44
23.512,9.203411150200703e-44
23.513,8.8307708835503e-44
23.514,8.473218584401782e-44
23.515,8.130143350540281e-44
23.516000000000002,7.800959014796976e-44
23.517,7.485103143538924e-44
23.518,7.182036075710133e-44
23.519000000000002,6.891240000790989e-44
23.52,6.612218074080505e-44
23.521,6.344493567800869e-44
23.522000000000002,6.087609056581837e-44
23.523,5.8411256359155e-44
23.524,5.604622172255877e-44
23.525000000000002,5.377694583489113e-44
23.526,5.159955148529158e-44
23.527,4.951031844867981e-44
23.528000000000002,4.750567712954672e-44
23.529,4.558220246303518e-44
23.53,4.3736608062966706e-44
23.531,4.196574060687614e-44
23.532,4.026657444829515e-44
23.533,3.863620644727589e-44
23.534,3.7071851010160717e-44
23.535,3.557083533019198e-44
23.536,3.413059482087481e-44
23.537,3.274866873419051e-44
23.538,3.142269595622889e-44
23.539,3.0150410973095394e-44
23.54,2.8929640000112254e-44
23.541,2.775829726774862e-44
23.542,2.663438145796874e-44
23.543,2.5555972284831335e-44
23.544,2.4521227213540865e-44
23.545,2.3528378312375585e-44
23.546,2.257572923204481e-44
23.547,2.1661652307352264e-44
23.548000000000002,2.078458577624069e-44
23.549,1.9943031111405284e-44
23.55,1.9135550459950382e-44
23.551000000000002,1.8360764186738772e-44
23.552,1.7617348517182542e-44
23.553,1.690403327547753e-44
23.554000000000002,1.6219599714438164e-44
23.555,1.5562878433177332e-44
23.556,1.4932747379099564e-44
23.557000000000002,1.432812993081253e-44
23.558,1.3747993058639366e-44
23.559,1.3191345559612053e-44
23.56,1.2657236363948535e-44
23.561,1.214475291007001e-44
23.562,1.165301958544145e-44
23.563,1.1181196230522496e-44
23.564,1.0728476703293557e-44
23.565,1.029408750191785e-44
23.566,9.877286443156038e-45
23.567,9.477361394291974e-45
23.568,9.093629056414816e-45
23.569,8.725433796952068e-45
23.57,8.372146529473447e-45
23.571,8.033163638862152e-45
23.572,7.707905949993581e-45
23.573,7.395817738172336e-45
23.574,7.096365779646042e-45
23.575,6.809038440552946e-45
23.576,6.533344802758096e-45
23.577,6.268813825092743e-45
23.578,6.014993538545486e-45
23.579,5.77145027404022e-45
23.580000000000002,5.537767921488688e-45
23.581,5.313547218835474e-45
23.582,5.098405069889625e-45
23.583000000000002,4.891973889783756e-45
23.584,4.6939009769279893e-45
23.585,4.503847910393535e-45
23.586000000000002,4.321489971701932e-45
23.587,4.146515590019403e-45
23.588,3.9786258098153326e-45
23.589000000000002,3.81753378008031e-45
23.59,3.66296426421987e-45
23.591,3.514653169792666e-45
23.592,3.372347097294524e-45
23.593,3.235802907204076e-45
23.594,3.1047873045660933e-45
23.595,2.979076440389712e-45
23.596,2.858455529186092e-45
23.597,2.7427184819956052e-45
23.598,2.6316675542695317e-45
23.599,2.5251130080090585e-45
23.6,2.4228727875874834e-45
23.601,2.3247722086946478e-45
23.602,2.230643659876036e-45
23.603,2.1403263161593953e-45
23.604,2.0536658642733198e-45
23.605,1.9705142389917573e-45
23.606,1.890729370156435e-45
23.607,1.8141749399394357e-45
23.608,1.7407201499342354e-45
23.609,1.6702394976794374e-45
23.61,1.6026125622284915e-45
23.611,1.5377237984017133e-45
23.612000000000002,1.475462339370994e-45
23.613,1.415721807235587e-45
23.614,1.3584001312676983e-45
23.615000000000002,1.3033993735190345e-45
23.616,1.2506255614865449e-45
23.617,1.1999885275535345e-45
23.618000000000002,1.1514017549333389e-45
23.619,1.1047822298489625e-45
23.62,1.0600502996979806e-45
23.621000000000002,1.01712953696169e-45
23.622,9.759466086230138e-46
23.623,9.364311508716877e-46
23.624,8.98515648883955e-46
23.625,8.621353214678123e-46
23.626,8.272280103809343e-46
23.627,7.937340741286959e-46
23.628,7.615962860623247e-46
23.629,7.307597366040259e-46
23.63,7.011717394298892e-46
23.631,6.727817414514567e-46
23.632,6.455412364429929e-46
23.633,6.19403682164994e-46
23.634,5.943244208433728e-46
23.635,5.702606028691979e-46
23.636,5.4717111358695225e-46
23.637,5.250165030471423e-46
23.638,5.037589186038912e-46
23.639,4.833620402408804e-46
23.64,4.6379101851594994e-46
23.641000000000002,4.4501241501891095e-46
